328663.690890,328663.698838,328663.707820,328664.191832,328664.750152,328664.758152,328664.759470,328665.251875
328680.811034,328680.817781,328680.827812,328681.314889
328696.866141,328696.873306,328696.874446,328697.365289
328712.912168,328712.919535,328712.920634,328713.412959
328728.960540,328728.968303,328728.969444,328729.471860
328745.012538,328745.020900,328745.021618,328745.510419
328761.059461,328761.067831,328761.073395,328761.560442
328765.764348,328765.771174,328765.772621,328766.265598
328781.849229,328781.855182,328781.859615,328782.350484
328797.907162,328797.915466,328797.917133,328798.408888
328813.954588,328813.962454,328813.963843,328814.458534
328830.008346,328830.013817,328830.028821,328830.502107
328844.853022,328844.861149,328844.861962,328845.350045,328845.918344,328845.928784,328845.929801,328846.419104,328846.963847,328846.970286,328846.971484,328847.461158
328863.019999,328863.027188,328863.029239,328863.523119
328879.074778,328879.080631,328879.081620,328879.570421
328895.119018,328895.126751,328895.153875,328895.624012
328907.728096,328907.736301,328907.742689,328908.227392
328923.804148,328923.812119,328923.825982,328924.304765
328939.850729,328939.858334,328939.862346,328940.351543
328955.899392,328955.906681,328955.908104,328956.406200
328971.947260,328971.958253,328971.959623,328972.446580
328988.008409,328988.014811,328988.016221,328988.502733
329004.052946,329004.059452,329004.065100,329004.553883
329020.099412,329020.105587,329020.106524,329020.599709
329026.021291,329026.027152,329026.028091,329026.520769,329027.095527,329027.136565,329027.152795,329027.596870,329028.149219,329028.195408,329028.196230,329028.197382,329028.649357
329044.246097,329044.253243,329044.253541,329044.256517,329044.747977
329060.292945,329060.299933,329060.305380,329060.795258
329065.774602,329065.782989,329065.784129,329066.276615
329081.870638,329081.878680,329081.880335,329082.373267
329097.918796,329097.924674,329097.925671,329098.418615
329113.963723,329113.970231,329113.982147,329114.473186
329130.017273,329130.027958,329130.037071,329130.518865
329146.066885,329146.074787,329146.078343,329146.568100
329162.113523,329162.121407,329162.126227,329162.619073
329178.165076,329178.171891,329178.172723,329178.661528
329194.222953,329194.230033,329194.231592,329194.722326
329208.342536,329208.350308,329208.354672,329208.851924,329209.406701,329209.437164,329209.441614,329209.907397,329210.443412,329210.451859,329210.457365,329210.948492
329226.502819,329226.537574,329226.545347,329227.005308
329242.577161,329242.583870,329242.593249,329243.077550
329258.633339,329258.640977,329258.642314,329259.129131
329274.679355,329274.685005,329274.693224,329275.181323
329290.725025,329290.732979,329290.738992,329291.231512
329306.781407,329306.788180,329306.798396,329307.272290
329322.836493,329322.844460,329322.846120,329323.337501
329338.882844,329338.888298,329338.892541,329339.384019
329354.928919,329354.936696,329354.938045,329355.436042
329365.783364,329365.791776,329365.793050,329366.287952
329381.868975,329381.880757,329381.886810,329382.371164
329389.477469,329389.483275,329389.484944,329389.978972,329390.550047,329390.558921,329390.561856,329391.053452,329391.596849,329391.607282,329391.608439,329392.106268
329407.667253,329407.675373,329407.681002,329408.184671
329423.720920,329423.732587,329423.742677,329424.217226
329439.784309,329439.791480,329439.797368,329440.285378
329455.835305,329455.845549,329455.847141,329456.336620
329471.885978,329471.895546,329471.899864,329472.385767
329487.948305,329487.954453,329487.956570,329488.438705
329504.001574,329504.016002,329504.022961,329504.500213
329520.058847,329520.066773,329520.067819,329520.559787
329536.105294,329536.113073,329536.118114,329536.606652
329552.154712,329552.161053,329552.161989,329552.671593
329568.210269,329568.216522,329568.226394,329568.700964
329570.623322,329570.631334,329570.633867,329571.125047,329571.704682,329571.711628,329571.712625,329572.201113,329572.753975,329572.765179,329572.766313,329573.253058
329588.815214,329588.822521,329588.823888,329589.318430
329604.866522,329604.872156,329604.893296,329605.363833
329620.912358,329620.918338,329620.923861,329621.413139
329636.960025,329636.972108,329636.973289,329637.463429
329653.014569,329653.020744,329653.021815,329653.525469
329665.793886,329665.801725,329665.814216,329666.295104
329681.879200,329681.886537,329681.890542,329682.384320
329697.926528,329697.932617,329697.934804,329698.442859
329713.971778,329713.979435,329713.983596,329714.476088
329730.017915,329730.024638,329730.026531,329730.518822
329746.064226,329746.070141,329746.076063,329746.568409
329752.836200,329752.844317,329752.850010,329753.345951,329753.909498,329753.918696,329753.921773,329754.413158,329754.946530,329754.953154,329754.954196,329755.447420
329771.003497,329771.009390,329771.010939,329771.504592
329787.056708,329787.064825,329787.065906,329787.554716
329803.112868,329803.121020,329803.127745,329803.614025
329819.169197,329819.196337,329819.203160,329819.625170
329835.235258,329835.243347,329835.246522,329835.737627
329851.284186,329851.290832,329851.293671,329851.785999
329867.341064,329867.346878,329867.348501,329867.836502
329883.398037,329883.405606,329883.409020,329883.887129
329899.453376,329899.459691,329899.469543,329899.946987
329915.499431,329915.505304,329915.510773,329915.999864
329931.548083,329931.554579,329931.555664,329932.048046
329933.958699,329933.966218,329933.968029,329934.459081,329935.030476,329935.038552,329935.040321,329935.536495,329936.077565,329936.084468,329936.086041,329936.580121
329952.134553,329952.148952,329952.150794,329952.636590
329965.806216,329965.814123,329965.821288,329966.305162
329981.892777,329981.898390,329981.904881,329982.394241
329997.942457,329997.950780,329997.952413,329998.443486
330013.990545,330013.996887,330013.999825,330014.491650
330030.063724,330030.071132,330030.075836,330030.564946
330046.113136,330046.121396,330046.124965,330046.614728
330062.164469,330062.172775,330062.179631,330062.662226
330078.228187,330078.235692,330078.242175,330078.723921
330094.278779,330094.286416,330094.288676,330094.779726
330110.325537,330110.331986,330110.335125,330110.825817
330116.198209,330116.206882,330116.207755,330116.699998,330117.257931,330117.264925,330117.270475,330117.759000
330133.321158,330133.327705,330133.333444,330133.821312
330147.315312,330147.323280,330147.324247,330147.816452
330149.372097,330149.378881,330149.379961,330149.871566
330165.417857,330165.425302,330165.426493,330165.919350
330181.464372,330181.472662,330181.481245,330181.964970
330197.514076,330197.548405,330197.552831,330198.017542
330213.590171,330213.597419,330213.601402,330214.091360
330229.644201,330229.650162,330229.653267,330230.145622
330245.690660,330245.698349,330245.699624,330246.201292
330261.743784,330261.748803,330261.765352,330262.237443
330265.813747,330265.820770,330265.822008,330266.314975
330281.899337,330281.906609,330281.908331,330282.400265
330297.341344,330297.349655,330297.350672,330297.839002,330298.406149,330298.414330,330298.416840,330298.907550,330299.448511,330299.456382,330299.460219,330299.963579
330315.508546,330315.524076,330315.525192,330316.010733
330317.396236,330317.404862,330317.405931,330317.904786
330333.465700,330333.472932,330333.473950,330333.967468
330349.513411,330349.521252,330349.522085,330350.013234
330365.560404,330365.566863,330365.568010,330366.061380
330381.616795,330381.624418,330381.625344,330382.115566
330397.673713,330397.680429,330397.681371,330398.182581
330413.718905,330413.725890,330413.727158,330414.219934
330429.765100,330429.771859,330429.772915,330430.269834
330445.810444,330445.817827,330445.822655,330446.311465
330459.206226,330459.214868,330459.216082,330459.348377,330459.348378,330459.356798,330459.356799,330459.358032,330459.365193,330459.366064,330459.852607,330459.900517,330459.911830,330459.919361,330460.399078
330475.963754,330475.969585,330475.970804,330476.462911
330478.546363,330478.552782,330478.557431,330479.048938,330479.622771,330479.631100,330479.633458,330480.126480,330480.674397,330480.717855,330480.719461,330481.175269
330496.768811,330496.776722,330496.799185,330497.269173
330512.815427,330512.821268,330512.830034,330513.316420
330528.867298,330528.874443,330528.875735,330529.368048
330544.913121,330544.919744,330544.928427,330545.415076
330560.961290,330560.968948,330560.977818,330561.462933
330565.827040,330565.833347,330565.835538,330566.326830
330581.912400,330581.920446,330581.922530,330582.412798
330597.966947,330597.974794,330597.976199,330598.466555
330614.013377,330614.021370,330614.022647,330614.514589
330630.076850,330630.081899,330630.088990,330630.577498
330646.121094,330646.128490,330646.129423,330646.623061
330660.717867,330660.724833,330660.727145,330661.219475,330661.785447,330661.793258,330661.795803,330662.283335,330662.821358,330662.831438,330662.832400,330663.322762
330678.884423,330678.891759,330678.893569,330679.382695
330694.942289,330694.951098,330694.952343,330695.442871
330707.763294,330707.769506,330707.770811,330708.264837
330723.824888,330723.831540,330723.835887,330724.329317
330739.881489,330739.887789,330739.888961,330740.383178
330755.926188,330755.932668,330755.940436,330756.429348
330771.978149,330771.985819,330771.987583,330772.479344
330788.025160,330788.032983,330788.034105,330788.536321
330804.095892,330804.103997,330804.105573,330804.589219
330820.142798,330820.157157,330820.164628,330820.643145
330836.202017,330836.209324,330836.212556,330836.702811
330841.908263,330841.916580,330841.918124,330842.409793,330842.979550,330842.986033,330842.988147,330843.480958,330844.030848,330844.039646,330844.040781,330844.536870
330860.089929,330860.097478,330860.099462,330860.590471
330865.840931,330865.848107,330865.849883,330866.343155
330881.932886,330881.941438,330881.946612,330882.435398
330897.985230,330897.991435,330897.995651,330898.482366
330914.030475,330914.036666,330914.043857,330914.543401
330930.080589,330930.106297,330930.108067,330930.596974
330946.145874,330946.151571,330946.152777,330946.646636
330962.190873,330962.197415,330962.199583,330962.692737
330978.247114,330978.253279,330978.266805,330978.758836
330994.296105,330994.304175,330994.307870,330994.797140
331010.345224,331010.351093,331010.355658,331010.846129
331023.070741,331023.077973,331023.081286,331023.569396,331024.143707,331024.150744,331024.151708,331024.644508,331025.196031,331025.204422,331025.207229,331025.697575
331041.254603,331041.260851,331041.261830,331041.757166
331057.309798,331057.318116,331057.319681,331057.811329
331073.367023,331073.373095,331073.379473,331073.864713
331089.434183,331089.442158,331089.443035,331089.917732
331105.487433,331105.494591,331105.495731,331105.981321
331121.534859,331121.540652,331121.541635,331122.040529
331137.580583,331137.586384,331137.587428,331138.081472
331153.624420,331153.632838,331153.633993,331154.125415
331165.861085,331165.864297,331165.869691,331165.870166,331165.874315,331166.360880
331181.946850,331181.953395,331181.953437,331181.957027,331182.450957
331197.995819,331198.003672,331198.007772,331198.497367
331205.306580,331205.318625,331205.323635,331205.800200,331206.362892,331206.372306,331206.375987,331206.864312,331207.400242,331207.409228,331207.410148,331207.901752
331223.459487,331223.465485,331223.468142,331223.964011
331239.515987,331239.525394,331239.554378,331240.024579
331255.590742,331255.597681,331255.601014,331256.093589
331271.635925,331271.642753,331271.643880,331272.137683
331287.683855,331287.691533,331287.698238,331288.186125
331303.732781,331303.740583,331303.741617,331304.230680
331319.780838,331319.788124,331319.789098,331320.281014
331335.827086,331335.834860,331335.839149,331336.328320
331351.873994,331351.885962,331351.887870,331352.374687
331367.924853,331367.931877,331367.938309,331368.427386
331383.982451,331383.989167,331383.993112,331384.493657
331386.431712,331386.442354,331386.443568,331386.936689,331387.504156,331387.512918,331387.515372,331388.008289,331388.551599,331388.559889,331388.563199,331389.052179
331404.623586,331404.633171,331404.641544,331405.121464
331420.678622,331420.685588,331420.690457,331421.189167
331436.725062,331436.732115,331436.734242,331437.225034
331452.770923,331452.778104,331452.786185,331453.271970
331465.866516,331465.874937,331465.876458,331466.369110
331481.957824,331481.964370,331481.975585,331482.461705
331498.013365,331498.020460,331498.026863,331498.514506
331514.069998,331514.077462,331514.080674,331514.575593
331530.142142,331530.149468,331530.151218,331530.635408
331546.188323,331546.196514,331546.197801,331546.690823
331562.234661,331562.246440,331562.252960,331562.735944
331568.626778,331568.634686,331568.636093,331569.127623,331569.686348,331569.696922,331569.698520,331570.188204
331585.746873,331585.753508,331585.755284,331586.257664
331601.792039,331601.806543,331601.807992,331602.293012
331617.856476,331617.861911,331617.865346,331618.360924
331633.903754,331633.909544,331633.913369,331634.404078
331644.871745,331644.879689,331644.892417,331645.373168
331660.951065,331660.959087,331660.966671,331661.459249
331677.005930,331677.012154,331677.014056,331677.504484
331693.051632,331693.059252,331693.060251,331693.552431
331709.097906,331709.105400,331709.107133,331709.607677
331725.149236,331725.156446,331725.157284,331725.649138
331741.194830,331741.202684,331741.204596,331741.696158
331749.756478,331749.808070,331749.845180,331749.849329,331750.257728,331750.824251,331750.837496,331750.837497,331750.840385,331751.326599,331751.867019,331751.879256,331751.879971,331752.417854
331765.877192,331765.885372,331765.890236,331766.380189
331781.965358,331781.971867,331781.975312,331782.464090
331798.016930,331798.022612,331798.023844,331798.517957
331814.060890,331814.066559,331814.067770,331814.565422
331830.134128,331830.144188,331830.145371,331830.629533
331846.186009,331846.192194,331846.193538,331846.683914
331862.230630,331862.236820,331862.241965,331862.777684
331878.279457,331878.288118,331878.289461,331878.779753
331894.336048,331894.341396,331894.342820,331894.829144
331910.391686,331910.397380,331910.398843,331910.881324
331926.439718,331926.447405,331926.451939,331926.943939
331930.849784,331930.859817,331930.863738,331931.351020,331931.938497,331931.955063,331931.959365,331932.438248,331932.988130,331932.997082,331933.005327,331933.488979
331949.048057,331949.054626,331949.057932,331949.550389
331965.095019,331965.095434,331965.100900,331965.101075,331965.102664,331965.595736
331981.143446,331981.151147,331981.151148,331981.152726,331981.645002
331997.199256,331997.206700,331997.210722,331997.748118
332013.247613,332013.253218,332013.254556,332013.749530
332029.300503,332029.309388,332029.311333,332029.793330
332045.359007,332045.371507,332045.380900,332045.869668
332061.418018,332061.423958,332061.432298,332061.922227
332065.886839,332065.895710,332065.896896,332066.392540
332081.973336,332081.979198,332081.980243,332082.474423
332098.017300,332098.024995,332098.026118,332098.524602
332113.081437,332113.089108,332113.090223,332113.582099,332114.145415,332114.153551,332114.154605,332114.646640,332115.184022,332115.192164,332115.192879,332115.685347
332131.241986,332131.249028,332131.251981,332131.742964
332147.294749,332147.301202,332147.303383,332147.799477
332163.341372,332163.347809,332163.349088,332163.841858
332179.388691,332179.394785,332179.398739,332179.887580
332195.347718,332195.353910,332195.355311,332195.434885,332195.440944,332195.445416,332195.935406
332211.492849,332211.497747,332211.499545,332212.003338
332227.537119,332227.542941,332227.544135,332228.037830
332243.582973,332243.590371,332243.593870,332244.082392
332259.266567,332259.274509,332259.275762,332259.400655,332259.400657,332259.408349,332259.410290,332259.417554,332259.418640,332259.521961,332259.527848,332259.543181,332260.023566
332275.577259,332275.585229,332275.586976,332276.081768
332291.634896,332291.640248,332291.651750,332292.142454
332294.291946,332294.302010,332294.309615,332294.618430,332295.372632,332295.380962,332295.382177,332295.865008,332296.411219,332296.419523,332296.423354,332296.911962
332312.482715,332312.491769,332312.501939,332312.982242
332328.533303,332328.541968,332328.543004,332329.033793
332344.580561,332344.586561,332344.600061,332345.081621
332360.636620,332360.642618,332360.643436,332361.137202
332365.897333,332365.906198,332365.907557,332366.401289
332381.982675,332381.988902,332381.989948,332382.484071
332398.027213,332398.033232,332398.042672,332398.536632
332414.082135,332414.087634,332414.094606,332414.583539
332430.127346,332430.133201,332430.136094,332430.628741
332446.173423,332446.182796,332446.186389,332446.680120
332462.222736,332462.228424,332462.229802,332462.723074
332475.441410,332475.448219,332475.457810,332475.944215,332476.517251,332476.528198,332476.529525,332477.018342,332477.569718,332477.578096,332477.584247,332478.071291
332493.632268,332493.638531,332493.644830,332494.133382
332507.777810,332507.786150,332507.793330,332508.288955
332523.840734,332523.848702,332523.849927,332524.342021
332539.890374,332539.898541,332539.901184,332540.388796
332555.952779,332555.960848,332555.962164,332556.439971
332571.999110,332572.006026,332572.007438,332572.501923
332588.054822,332588.062725,332588.064454,332588.556442
332604.101302,332604.108957,332604.110772,332604.602324
332620.148415,332620.185126,332620.193657,332620.723216
332636.233884,332636.243014,332636.244242,332636.736098
332652.281528,332652.289127,332652.290369,332652.781849
332657.673284,332657.680257,332657.681205,332658.174176,332658.737705,332658.745978,332658.749973,332659.239692,332659.776517,332659.782579,332659.784005,332660.275539
332665.923930,332665.932634,332665.933751,332666.414676
332682.016777,332682.023130,332682.026689,332682.517427
332698.061372,332698.068129,332698.074667,332698.562785
332714.111544,332714.117653,332714.128295,332714.612857
332730.156292,332730.162883,332730.163965,332730.656916
332746.203032,332746.222971,332746.224641,332746.702293
332762.261531,332762.267808,332762.269068,332762.767978
332778.307658,332778.314613,332778.317248,332778.807443
332794.354158,332794.359798,332794.360829,332794.855759
332810.408002,332810.413816,332810.415320,332810.901539
332826.461371,332826.468169,332826.468972,332826.955015
332838.817522,332838.825445,332838.826753,332839.317881,332839.888869,332839.896512,332839.900926,332840.389604,332840.936007,332840.943883,332840.944840,332841.438894
332857.000952,332857.007429,332857.009183,332857.494579
332873.053427,332873.059513,332873.060635,332873.549897
332889.099401,332889.107060,332889.108257,332889.598750
332905.147328,332905.155525,332905.156913,332905.647261
332921.205226,332921.213416,332921.214887,332921.706585
332937.267730,332937.274215,332937.282822,332937.759711
332953.320199,332953.329472,332953.336715,332953.821291
332965.935232,332965.944697,332965.953565,332966.441247
332982.031663,332982.037743,332982.038847,332982.524068
332998.076855,332998.082877,332998.086181,332998.581383
333014.123256,333014.130969,333014.132078,333014.624372
333021.064846,333021.078718,333021.080109,333021.566550,333022.123541,333022.131309,333022.136161,333022.624532
333038.181371,333038.189351,333038.192743,333038.682884
333054.234032,333054.240928,333054.253595,333054.730988
333070.281140,333070.289909,333070.296029,333070.780909
333086.328581,333086.341999,333086.343524,333086.836402
333102.381491,333102.388459,333102.391179,333102.883520
333118.428918,333118.435088,333118.436910,333118.929994
333134.474150,333134.480808,333134.483541,333134.978898
333150.538889,333150.547952,333150.549047,333151.039871
333166.587777,333166.595001,333166.596108,333167.093750
333182.634971,333182.642029,333182.646150,333183.134172
333198.685329,333198.691163,333198.692124,333199.186256
333202.214268,333202.221155,333202.223142,333202.715983,333203.294444,333203.306825,333203.307861,333203.793883,333204.325782,333204.337117,333204.344938,333204.829449
333220.405227,333220.410947,333220.423543,333220.906997
333236.457338,333236.465519,333236.473298,333236.955768
333252.504849,333252.511215,333252.576099,333253.005816
333265.936548,333265.945367,333265.951160,333266.438736
333282.039199,333282.047028,333282.070227,333282.538908
333298.107456,333298.117374,333298.118494,333298.621354
333314.155805,333314.165065,333314.166364,333314.629501
333330.204529,333330.210326,333330.214702,333330.706435
333346.258815,333346.267788,333346.273122,333346.760385
333362.311332,333362.318952,333362.321806,333362.814050
333378.359711,333378.365590,333378.369330,333378.860979
333383.376530,333383.384394,333383.386700,333383.878053,333384.452998,333384.459650,333384.462053,333384.954104,333385.505683,333385.517844,333385.523094,333386.007082
333401.574439,333401.580687,333401.581888,333402.075184
333417.619359,333417.626485,333417.627681,333418.123031
333433.668387,333433.686810,333433.693403,333434.166425
333449.726691,333449.733318,333449.745018,333450.229368
333465.775286,333465.780365,333465.782076,333466.278671
333481.822063,333481.827447,333481.828639,333482.322011
333497.876690,333497.890012,333497.891163,333498.384515
333513.928611,333513.934537,333513.936168,333514.429614
333529.973358,333529.980015,333529.981296,333530.476432
333546.018619,333546.024675,333546.028593,333546.523777
333562.076856,333562.086511,333562.088091,333562.578537
333565.599259,333565.614976,333565.616062,333565.948463,333565.956300,333565.957748,333566.449477,333566.733636,333566.740659,333566.742227,333567.234463,333567.771140,333567.780261,333567.784619,333568.275914
333583.835514,333583.841364,333583.844364,333584.331250
333599.896251,333599.902725,333599.913319,333600.402466
333615.942408,333615.951424,333615.956406,333616.443672
333631.993314,333632.000563,333632.002235,333632.493439
333648.042249,333648.048003,333648.049129,333648.543182
333664.106211,333664.113309,333664.124802,333664.614632
333680.156698,333680.162378,333680.163495,333680.657791
333696.200893,333696.207598,333696.209266,333696.701892
333712.254826,333712.260752,333712.261758,333712.755732
333728.310060,333728.316161,333728.321564,333728.815390
333744.359296,333744.365945,333744.367091,333744.861383
333746.872391,333746.879045,333746.887964,333747.373429,333747.941409,333747.948604,333747.953992,333748.442795,333748.986345,333748.993049,333748.994229,333749.485426
333765.045631,333765.051551,333765.052653,333765.545826
333781.101091,333781.106449,333781.111338,333781.602344
333797.146559,333797.153538,333797.157470,333797.647597
333813.192280,333813.200672,333813.202117,333813.693342
333829.239345,333829.246520,333829.249729,333829.741004
333845.285560,333845.293130,333845.295479,333845.786660
333861.332582,333861.338895,333861.340389,333861.833509
333865.979194,333865.990001,333866.005793,333866.479468
333882.068390,333882.078631,333882.080601,333882.571142
333898.117988,333898.124388,333898.131660,333898.621000
333914.178634,333914.184638,333914.187140,333914.700672
333928.086824,333928.093196,333928.095358,333928.603464,333929.163508,333929.171370,333929.173089,333929.664570,333930.217942,333930.229029,333930.235882,333930.717026
333946.284705,333946.300117,333946.301150,333946.785906
333951.491048,333951.499031,333951.500186,333951.999716
333967.549303,333967.557102,333967.558255,333968.050074
333983.596909,333983.607959,333983.612143,333984.097975
333999.664708,333999.670728,333999.672316,334000.171422
334015.711922,334015.718961,334015.720683,334016.212893
334031.767015,334031.773273,334031.774509,334032.267441
334047.814460,334047.820672,334047.824063,334048.312568
334059.329161,334059.347692,334059.351432,334059.492629,334059.492631,334059.500977,334059.502103,334059.509918,334059.513538,334059.952162,334059.959327,334059.964356,334060.453434
334076.015350,334076.022516,334076.025276,334076.516670
334092.066000,334092.072230,334092.077613,334092.567655
334108.114241,334108.121321,334108.123867,334108.615150
334110.378382,334110.384354,334110.386079,334110.880253,334111.467357,334111.475681,334111.481355,334111.967171,334112.503632,334112.509834,334112.510984,334113.002247
334128.559335,334128.565943,334128.574817,334129.060501
334144.618859,334144.626156,334144.635631,334145.118328
334160.664777,334160.672705,334160.674350,334161.166825
334165.981255,334165.990510,334165.992249,334166.480875
334182.068245,334182.074581,334182.097390,334182.569236
334198.133408,334198.140988,334198.144304,334198.634047
334214.181584,334214.187571,334214.188917,334214.691799
334230.237594,334230.243589,334230.244854,334230.738593
334243.387273,334243.396934,334243.397917,334243.888107
334246.281346,334246.288282,334246.342116,334246.783149
334262.337190,334262.355017,334262.356306,334262.835391
334278.394744,334278.400465,334278.406120,334278.908676
334291.607946,334291.618576,334291.624948,334292.119488,334292.679395,334292.686288,334292.687271,334293.180805,334293.727970,334293.734370,334293.744575,334294.228754
334307.807468,334307.825464,334307.827226,334308.314137
334323.879242,334323.886588,334323.892721,334324.377676
334339.941592,334339.951058,334339.957388,334340.426903
334355.994605,334356.000642,334356.012816,334356.498784
334372.040090,334372.046339,334372.047441,334372.541967
334388.085934,334388.092148,334388.098083,334388.587500
334404.132220,334404.138721,334404.143336,334404.632519
334420.188196,334420.193585,334420.196412,334420.689370
334436.233439,334436.239387,334436.240719,334436.734129
334452.281344,334452.288149,334452.334567,334452.814040
334465.990884,334465.997377,334465.999484,334466.507487
334473.861420,334473.869050,334473.880063,334474.364698,334474.926549,334474.934927,334474.935936,334475.418098
334490.984566,334490.991097,334490.997733,334491.486272
334507.037648,334507.048159,334507.054656,334507.535882
334523.103010,334523.110587,334523.115658,334523.608520
334539.153351,334539.161270,334539.162289,334539.654312
334555.202654,334555.210372,334555.214568,334555.700361
334571.255558,334571.262419,334571.263440,334571.755723
334587.311893,334587.319289,334587.320867,334587.822053
334603.369572,334603.375932,334603.377072,334603.859003
334619.414098,334619.423336,334619.475266,334619.917876
334635.463111,334635.469432,334635.490224,334635.972200
334651.518407,334651.526323,334651.527436,334652.020573
334655.047483,334655.054488,334655.057248,334655.553477,334656.116322,334656.124636,334656.127787,334656.624176,334657.148876,334657.158935,334657.160434,334657.652954
334673.213825,334673.220010,334673.227220,334673.714794
334689.263243,334689.270830,334689.280438,334689.764336
334705.310472,334705.316408,334705.321316,334705.811615
334721.359160,334721.367466,334721.377418,334721.860009
334737.419245,334737.427524,334737.430320,334737.920498
334753.467876,334753.474679,334753.477943,334753.968710
334766.001580,334766.013625,334766.021522,334766.506445
334782.096331,334782.104280,334782.105798,334782.597363
334798.154691,334798.160765,334798.173438,334798.654823
334814.209187,334814.216307,334814.219565,334814.705407
334830.256763,334830.262367,334830.264254,334830.758758
334836.195484,334836.201963,334836.203467,334836.698301,334837.273353,334837.282028,334837.283123,334837.768313,334838.315128,334838.321983,334838.322954,334838.816268
334854.372413,334854.378907,334854.380125,334854.874137
334870.419367,334870.426981,334870.430207,334870.920243
334886.467400,334886.473661,334886.474700,334886.968527
334902.518917,334902.530017,334902.531699,334903.014302
334918.574489,334918.581964,334918.583353,334919.074656
334934.620801,334934.628110,334934.632097,334935.122350
334950.668306,334950.674931,334950.677305,334951.169032
334966.715061,334966.723264,334966.726182,334967.216115
334982.763135,334982.772079,334982.774072,334983.264184
334998.812602,334998.825157,334998.826782,334999.312171
335014.864963,335014.870387,335014.875352,335015.367264
335018.404196,335018.410869,335018.421267,335018.905509,335019.464201,335019.472013,335019.473113,335019.970310
335035.523821,335035.530042,335035.543939,335036.029498
335051.572812,335051.578743,335051.581625,335052.086499
335066.010708,335066.017153,335066.018274,335066.511758
335082.106922,335082.114824,335082.116846,335082.604766
335098.153637,335098.162206,335098.163582,335098.654745
335114.201183,335114.208642,335114.209659,335114.714057
335130.258237,335130.263722,335130.264768,335130.759460
335146.302505,335146.312434,335146.314196,335146.803546
335162.351411,335162.359087,335162.360858,335162.852691
335178.398729,335178.406182,335178.407438,335178.901808
335194.445414,335194.451799,335194.453895,335194.948347
335199.712462,335199.721234,335199.722436,335200.180378,335200.739231,335200.745938,335200.748251,335201.240770,335201.801572,335201.813859,335201.820474,335202.283169
335217.867368,335217.873596,335217.874540,335218.367217
335233.912380,335233.919949,335233.923321,335234.417655
335249.960122,335249.965419,335249.966480,335250.459507
335266.004549,335266.011159,335266.012159,335266.542454
335282.051530,335282.058345,335282.061981,335282.550722
335298.096867,335298.104677,335298.111467,335298.598988
335314.146671,335314.152672,335314.153769,335314.651081
335330.192745,335330.199613,335330.200894,335330.693783
335346.244083,335346.252296,335346.255643,335346.749981
335362.293245,335362.301019,335362.302380,335362.792579
335366.021270,335366.028207,335366.029493,335366.522583
335380.800547,335380.809473,335380.811653,335381.302033,335381.877084,335381.885789,335381.886650,335382.377385,335382.928836,335382.935120,335382.941540,335383.429816
335398.995509,335399.003149,335399.004105,335399.496637
335415.042237,335415.052896,335415.053855,335415.545469
335431.091009,335431.097052,335431.106837,335431.592368
335447.135596,335447.141467,335447.147458,335447.643634
335463.179763,335463.186582,335463.187743,335463.719111
335479.236166,335479.242946,335479.243865,335479.745566
335495.285333,335495.292531,335495.295855,335495.787957
335511.331182,335511.336710,335511.360352,335511.832086
335527.382930,335527.391327,335527.392386,335527.882678
335543.442881,335543.450728,335543.452240,335543.941054
335559.489710,335559.496840,335559.501211,335559.990649
335563.067122,335563.075579,335563.076838,335563.572320,335564.144322,335564.160704,335564.164685,335564.642744,335565.178413,335565.187200,335565.190440,335565.681200
335581.251907,335581.257220,335581.258853,335581.751154
335597.306322,335597.313299,335597.314263,335597.798774
335613.364999,335613.370777,335613.381079,335613.865206
335629.415235,335629.421172,335629.422130,335629.916381
335645.468700,335645.477024,335645.479002,335645.981327
335661.516628,335661.523230,335661.527775,335662.024656
335666.032120,335666.067405,335666.074069,335666.531873
335682.144836,335682.151654,335682.152482,335682.646766
335698.191067,335698.196567,335698.200182,335698.691238
335714.245800,335714.253758,335714.255266,335714.682982
335730.293506,335730.299976,335730.303340,335730.793625
335744.226540,335744.234840,335744.235857,335744.726781,335745.294697,335745.302105,335745.305307,335745.795750,335746.344599,335746.351106,335746.357060,335746.837402
335762.413687,335762.422809,335762.423779,335762.912626
335769.148636,335769.154293,335769.159365,335769.648968
335785.215254,335785.222011,335785.249690,335785.723154
335801.288229,335801.293897,335801.301686,335801.800305
335817.384044,335817.391561,335817.394506,335817.834180
335833.431985,335833.437687,335833.441434,335833.932945
335849.478453,335849.484345,335849.486208,335849.730586
335859.388281,335859.396136,335859.397095,335859.555491,335859.555493,335859.555560,335859.556038,335859.556482,335859.556894,335859.562053,335859.562135,335859.562506,335859.563071,335859.563477,335859.569554,335859.575195,335859.774202,335859.775431,335859.786503,335859.787135,335860.058845
335875.878323,335875.883571,335875.920252,335875.921228,335876.379840
335891.957659,335891.965256,335891.970022,335892.459415
335908.005222,335908.013303,335908.014914,335908.506579
335924.065510,335924.071505,335924.072699,335924.567767,335925.353570,335925.361358,335925.362552,335925.854516,335926.434947,335926.440976,335926.442220,335926.931684,335927.481904,335927.490495,335927.491780,335927.982575
335943.548039,335943.555962,335943.557329,335944.049337
335959.597065,335959.609126,335959.615897,335960.114629
335966.039954,335966.052440,335966.066490,335966.541276
335982.128911,335982.135383,335982.143203,335982.646806
335998.179889,335998.187795,335998.199641,335998.682427
